5000
0.34544, 0.36766
0.17974, 0.76567
0.78104, 0.18895
0.12579, 0.51427
0.95809, 0.10567
0.94812, 0.66451
0.36303, 0.67594
0.76061, 0.44104
0.12033, 0.75329
0.09609, 0.12403
0.27594, 0.07219
0.45244, 0.14188
0.77492, 0.17201
0.20173, 0.30344
0.11142, 0.92183
0.11769, 0.43382
0.03135, 0.43483
0.07458, 0.05338
0.1509, 0.62996
0.60178, 0.95061
0.78209, 0.78497
0.78332, 0.95118
0.27871, 0.17173
0.06795, 0.79957
0.26806, 0.38875
0.59284, 0.44075
0.57873, 0.43886
0.90225, 0.2997
0.78073, 0.55232
0.18468, 0.48366
0.8447, 0.99471
0.86004, 0.52956
0.06669, 0.52451
0.4069, 0.70583
0.62144, 0.19669
0.08229, 0.63492
0.32306, 0.27851
0.53077, 0.56961
0.99163, 0.28102
0.15295, 0.45075
0.63871, 0.66098
0.44447, 0.2555
0.31223, 0.52474
0.60857, 0.00463
0.68989, 0.9218
0.05637, 0.91049
0.98301, 0.33059
0.66772, 0.0841
0.38497, 0.77817
0.30692, 0.96601
0.65876, 0.1818
0.47766, 0.22963
0.91038, 0.79174
0.58434, 0.91553
0.32417, 0.22585
0.44097, 0.65427
0.00703, 0.44244
0.17158, 0.44554
0.80765, 0.995
0.16385, 0.29819
0.79924, 0.08799
0.14788, 0.20802
0.78331, 0.49678
0.99761, 0.29327
0.25076, 0.92675
0.20648, 0.13025
0.73972, 0.80788
0.91239, 0.55464
0.53411, 0.47605
0.29885, 0.77029
0.05364, 0.61618
0.72664, 0.88089
0.53711, 0.32973
0.90867, 0.09184
0.59773, 0.36202
0.28684, 0.88255
0.10825, 0.57449
0.16661, 0.43606
0.91463, 0.31598
0.38761, 0.60631
0.68366, 0.32321
0.08549, 0.92197
0.47922, 0.59405
0.28479, 0.04685
0.36744, 0.36564
0.36584, 0.36533
0.37296, 0.79873
0.28156, 0.52046
0.07436, 0.35469
0.37493, 0.0574
0.86889, 0.66023
0.25945, 0.32809
0.31655, 0.99335
0.17516, 0.69301
0.65716, 0.13974
0.0139, 0.80271
0.43397, 0.58165
0.75339, 0.76573
0.0423, 0.41913
0.81952, 0.43952
0.90803, 0.72009
0.46471, 0.54131
0.95413, 0.22726
0.15457, 0.86883
0.51389, 0.28699
0.26198, 0.29744
0.74565, 0.88083
0.35392, 0.13236
0.41609, 0.47065
0.13361, 0.53114
0.67691, 0.99212
0.54056, 0.04493
0.62599, 0.31338
0.87564, 0.16599
0.09865, 0.25027
0.63781, 0.55434
0.91378, 0.49758
0.77171, 0.10696
0.38519, 0.24446
0.83279, 0.73341
0.7145, 0.56525
0.28693, 0.54987
0.66369, 0.98439
0.7208, 0.51228
0.79184, 0.08545
0.85519, 0.51273
0.96714, 0.88785
0.94766, 0.6893
0.4127, 0.0468
0.46324, 0.48881
0.35303, 0.78909
0.56216, 0.85074
0.98375, 0.87321
0.01816, 0.99799
0.86803, 0.56394
0.45711, 0.38369
0.60452, 0.27907
0.3302, 0.63788
0.19423, 0.92397
0.76646, 0.0067
0.1418, 0.82344
0.29457, 0.36215
0.4148, 0.67845
0.67523, 0.70959
0.04508, 0.4336
0.10582, 0.87996
0.2964, 0.93983
0.90027, 0.85505
0.8073, 0.5843
0.99202, 0.7119
0.23761, 0.9968
0.88613, 0.80598
0.70692, 0.22129
0.41433, 0.03004
0.02088, 0.33452
0.88193, 0.01432
0.64732, 0.00199
0.1016, 0.74449
0.56592, 0.33761
0.32842, 0.33169
0.98006, 0.73977
0.54617, 0.51411
0.3555, 0.92177
0.26697, 0.24573
0.03708, 0.10599
0.23491, 0.8193
0.01836, 0.46434
0.90918, 0.13778
0.12055, 0.81156
0.65848, 0.5392
0.1412, 0.51605
0.89143, 0.09997
0.02846, 0.6332
0.79792, 0.10403
0.99839, 0.22666
0.83272, 0.09271
0.96381, 0.79453
0.20449, 0.5255
0.55706, 0.37245
0.92699, 0.8249
0.92929, 0.2221
0.65883, 0.53624
0.47796, 0.91532
0.29674, 0.53825
0.89793, 0.35417
0.48057, 0.56097
0.43306, 0.75791
0.30345, 0.28456
0.84177, 0.67369
0.66307, 0.6498
0.61904, 0.67073
0.77083, 0.6454
0.71376, 0.38954
0.04694, 0.66334
0.9675, 0.52254
0.09565, 0.05274
0.23724, 0.22499
0.14235, 0.37687
0.1407, 0.02763
0.01438, 0.64106
0.3244, 0.0329
0.6098, 0.12942
0.44358, 0.8596
0.69751, 0.92673
0.3926, 0.54585
0.27248, 0.87382
0.22045, 0.15641
0.73011, 0.65542
0.41542, 0.38921
0.33692, 0.52528
0.79674, 0.17295
0.22454, 0.28791
0.40952, 0.65458
0.2918, 0.46034
0.63166, 0.35101
0.01238, 0.24285
0.33158, 0.61702
0.82839, 0.60079
0.7347, 0.25175
0.19926, 0.65379
0.23442, 0.59718
0.08461, 0.15101
0.19268, 0.34616
0.97342, 0.82721
0.52462, 0.73091
0.98777, 0.75494
0.27734, 0.59386
0.06564, 0.80492
0.26648, 0.16205
0.83379, 0.58037
0.00071, 0.20055
0.84347, 0.58876
0.81391, 0.44498
0.02217, 0.72024
0.27217, 0.56267
0.9901, 0.7944
0.37895, 0.44256
0.93525, 0.4852
0.13862, 0.93426
0.2892, 0.25048
0.96023, 0.0196
0.38694, 0.65784
0.64938, 0.29258
0.44337, 0.72369
0.3977, 0.0365
0.99797, 0.67356
0.10692, 0.21252
0.30191, 0.58828
0.13856, 0.74332
0.94225, 0.99979
0.95187, 0.62324
0.626, 0.61306
0.32182, 0.03482
0.28566, 0.74578
0.40652, 0.6114
0.42814, 0.14247
0.4667, 0.43349
0.3766, 0.19931
0.76385, 0.5841
0.03207, 0.48734
0.55494, 0.17171
0.14491, 0.25677
0.18219, 0.28326
0.23073, 0.27875
0.77635, 0.37728
0.95134, 0.17807
0.93212, 0.81725
0.03804, 0.46395
0.37264, 0.13217
0.45248, 0.7018
0.20171, 0.89274
0.5428, 0.77389
0.59596, 0.75523
0.20448, 0.69408
0.02101, 0.3137
0.49304, 0.00331
0.73459, 0.06667
0.73412, 0.92907
0.80969, 0.82025
0.33728, 0.80809
0.75967, 0.19354
0.68216, 0.08525
0.01794, 0.13428
0.85856, 0.9895
0.97597, 0.99387
0.89089, 0.39584
0.14306, 0.71705
0.3971, 0.32489
0.35689, 0.43993
0.25581, 0.88935
0.57507, 0.82563
0.39123, 0.38412
0.60882, 0.16092
0.99452, 0.67505
0.50047, 0.60252
0.57278, 0.70875
0.58431, 0.07219
0.86078, 0.25739
0.95767, 0.36069
0.00593, 0.19171
0.41088, 0.07753
0.04141, 0.75314
0.08519, 0.22151
0.44574, 0.60458
0.41478, 0.6785
0.27822, 0.58478
0.56402, 0.55169
0.39137, 0.49081
0.30574, 0.12242
0.29876, 0.47763
0.34048, 0.79252
0.95723, 0.68564
0.41633, 0.09785
0.45546, 0.77025
0.61753, 0.55229
0.96793, 0.06504
0.26924, 0.4116
0.0329, 0.32776
0.28968, 0.66223
0.19655, 0.84474
0.66476, 0.64864
0.15654, 0.75014
0.17258, 0.98798
0.10918, 0.51565
0.4121, 0.87544
0.41624, 0.75848
0.80866, 0.85007
0.62258, 0.93031
0.73955, 0.0056
0.8245, 0.72402
0.73926, 0.06929
0.05371, 0.97498
0.69647, 0.52847
0.42466, 0.39133
0.35615, 0.82494
0.04727, 0.50535
0.91563, 0.29949
0.37502, 0.75744
0.56644, 0.62657
0.24524, 0.98154
0.34471, 0.77637
0.80332, 0.56501
0.85801, 0.75695
0.81223, 0.02564
0.89272, 0.7262
0.30486, 0.32939
0.99769, 0.78112
0.58547, 0.48162
0.29424, 0.4916
0.06211, 0.0295
0.69717, 0.70009
0.64703, 0.76194
0.12519, 0.38751
0.67573, 0.56332
0.41528, 0.64937
0.26831, 0.85149
0.13923, 0.32883
0.20016, 0.04141
0.54328, 0.84957
0.79875, 0.08581
0.18234, 0.71693
0.86153, 0.00881
0.8843, 0.94369
0.34572, 0.61664
0.2343, 0.52714
0.55912, 0.1503
0.55363, 0.26581
0.17615, 0.78846
0.22565, 0.23567
0.23517, 0.59183
0.0244, 0.34998
0.87441, 0.61075
0.84185, 0.71027
0.68015, 0.7947
0.02803, 0.64614
0.89798, 0.60376
0.00618, 0.25535
0.83007, 0.31501
0.73017, 0.871
0.11546, 0.23911
0.49918, 0.57681
0.12842, 0.13622
0.73509, 0.63997
0.08819, 0.34329
0.84545, 0.94721
0.15946, 0.0531
0.69572, 0.02208
0.41742, 0.1777
0.31816, 0.72349
0.96036, 0.77003
0.72518, 0.87321
0.39057, 0.64905
0.69245, 0.97023
0.18066, 0.43859
0.34079, 0.65469
0.67852, 0.64233
0.90524, 0.0856
0.45919, 0.27798
0.07596, 0.60085
0.82598, 0.8774
0.86562, 0.76229
0.06437, 0.89386
0.87848, 0.03815
0.44405, 0.33079
0.10771, 0.19734
0.36635, 0.14384
0.98309, 0.31703
0.5185, 0.34409
0.89486, 0.92989
0.78642, 0.9641
0.3694, 0.26968
0.04979, 0.95786
0.5297, 0.3503
0.10821, 0.90174
0.58997, 0.25051
0.29193, 0.52856
0.12573, 0.49929
0.68647, 0.18714
0.40356, 0.10165
0.93356, 0.52342
0.92947, 0.23714
0.92231, 0.47808
0.34929, 0.67534
0.35117, 0.18869
0.35624, 0.93108
0.52769, 0.03326
0.34726, 0.43782
0.80702, 0.21891
0.71988, 0.61765
0.23521, 0.0759
0.70281, 0.6953
0.86097, 0.24297
0.82927, 0.65774
0.51531, 0.9264
0.3973, 0.84192
0.19428, 0.65515
0.14755, 0.10012
0.14062, 0.15122
0.26857, 0.71216
0.23628, 0.26511
0.21868, 0.34399
0.59196, 0.54162
0.47394, 0.8979
0.53455, 0.91908
0.86388, 0.06202
0.59038, 0.02914
0.14972, 0.41988
0.3077, 0.54084
0.54033, 0.18533
0.7315, 0.56682
0.39772, 0.2019
0.42221, 0.67878
0.52874, 0.1344
0.07592, 0.87808
0.75848, 0.45865
0.48389, 0.18369
0.18893, 0.64533
0.63924, 0.24622
0.38719, 0.30756
0.55491, 0.82559
0.25608, 0.74747
0.35243, 0.20645
0.91451, 0.29362
0.80547, 0.78412
0.92826, 0.75269
0.85664, 0.86691
0.27371, 0.32165
0.77043, 0.93416
0.09417, 0.06303
0.61092, 0.98798
0.23958, 0.23647
0.60245, 0.23936
0.11232, 0.55872
0.86554, 0.13323
0.86429, 0.17898
0.44864, 0.28859
0.30047, 0.57494
0.39053, 0.45468
0.34424, 0.72744
0.44951, 0.7718
0.471, 0.94616
0.89519, 0.97242
0.00569, 0.13535
0.68901, 0.751
0.16915, 0.7472
0.21283, 0.26148
0.25319, 0.96331
0.75705, 0.15044
0.7534, 0.13767
0.65318, 0.82716
0.1357, 0.16066
0.7696, 0.24376
0.82153, 0.56574
0.63391, 0.65105
0.6346, 0.61695
0.43524, 0.7118
0.9681, 0.66247
0.89801, 0.50876
0.20055, 0.86735
0.33971, 0.72781
0.10893, 0.51408
0.8732, 0.70696
0.5024, 0.68456
0.33398, 0.03745
0.32442, 0.38106
0.90391, 0.4168
0.37976, 0.55722
0.28526, 0.41769
0.97221, 0.25193
0.4621, 0.05974
0.63142, 0.49867
0.00128, 0.10022
0.33834, 0.80938
0.74606, 0.48642
0.42852, 0.16187
0.48865, 0.82204
0.55647, 0.89238
0.22352, 0.1424
0.77325, 0.5965
0.0299, 0.41344
0.07705, 0.76188
0.82205, 0.25429
0.473, 0.61031
0.17694, 0.43181
0.27203, 0.25943
0.85234, 0.56809
0.89084, 0.03447
0.97594, 0.44356
0.38122, 0.69564
0.95733, 0.429
0.42495, 0.01044
0.02189, 0.06033
0.11404, 0.2399
0.81528, 0.54026
0.67403, 0.38118
0.3958, 0.59849
0.21809, 0.29485
0.47706, 0.18434
0.58133, 0.42767
0.23269, 0.18283
0.34773, 0.95005
0.24861, 0.16108
0.13395, 0.36333
0.54084, 0.13178
0.01154, 0.99836
0.46952, 0.18181
0.44612, 0.02444
0.51245, 0.97874
0.94205, 0.94365
0.72713, 0.7065
0.84447, 0.9879
0.34971, 0.50538
0.04089, 0.65207
0.61403, 0.87624
0.92433, 0.99101
0.71308, 0.79026
0.7547, 0.37958
0.89707, 0.92938
0.54097, 0.59144
0.40329, 0.07557
0.75276, 0.14371
0.56392, 0.41847
0.04387, 0.41194
0.20447, 0.94896
0.66243, 0.559
0.9573, 0.64477
0.23276, 0.36832
0.43881, 0.36387
0.75515, 0.1689
0.53046, 0.69352
0.18509, 0.07003
0.36995, 0.51796
0.72577, 0.82247
0.91941, 0.76188
0.59257, 0.90016
0.59958, 0.10575
0.11015, 0.74542
0.5698, 0.13025
0.91563, 0.67544
0.49539, 0.85863
0.71483, 0.92517
0.86386, 0.0355
0.0393, 0.79964
0.0584, 0.41988
0.98816, 0.29094
0.50481, 0.02236
0.45192, 0.65545
0.73659, 0.58379
0.47018, 0.13501
0.7509, 0.15773
0.9577, 0.06713
0.32718, 0.91173
0.34759, 0.79485
0.10093, 0.55465
0.93689, 0.5241
0.8346, 0.28843
0.75053, 0.26331
0.05404, 0.00739
0.78149, 0.17638
0.93481, 0.80999
0.8446, 0.34396
0.0852, 0.2488
0.19733, 0.35532
0.59593, 0.51731
0.27001, 0.80676
0.67634, 0.34257
0.48058, 0.47165
0.89473, 0.99761
0.23818, 0.14629
0.24739, 0.90628
0.7351, 0.85785
0.0369, 0.90538
0.66047, 0.08284
0.03307, 0.92735
0.94461, 0.59928
0.27902, 0.96851
0.06336, 0.97125
0.07153, 0.45751
0.34144, 0.66085
0.23945, 0.44388
0.44666, 0.8732
0.5757, 0.98948
0.89601, 0.12497
0.29564, 0.43766
0.5216, 0.3182
0.07679, 0.1287
0.45169, 0.65615
0.56144, 0.7016
0.59555, 0.97128
0.40779, 0.09807
0.41946, 0.3185
0.3586, 0.50159
0.35661, 0.52428
0.89543, 0.23791
0.23884, 0.82142
0.85722, 0.85781
0.63854, 0.20305
0.22832, 0.10434
0.30666, 0.59786
0.24138, 0.4354
0.26911, 0.49243
0.42419, 0.80961
0.24425, 0.32145
0.93656, 0.10616
0.93523, 0.14714
0.46283, 0.81988
0.37308, 0.14509
0.73644, 0.8705
0.94773, 0.5304
0.15853, 0.89124
0.90825, 0.04534
0.40819, 0.44946
0.13715, 0.41623
0.14666, 0.87087
0.4873, 0.71656
0.97403, 0.80965
0.06769, 0.72056
0.79856, 0.84662
0.70651, 0.29518
0.00122, 0.26435
0.25421, 0.93875
0.71692, 0.4179
0.82076, 0.98411
0.30288, 0.42723
0.61244, 0.76168
0.60701, 0.26281
0.09025, 0.50527
0.82791, 0.81807
0.83514, 0.81483
0.72231, 0.41665
0.45598, 0.88282
0.88773, 0.13439
0.10429, 0.56462
0.83973, 0.48765
0.38298, 0.22226
0.54518, 0.7604
0.95522, 0.4368
0.24898, 0.26368
0.85527, 0.93691
0.81711, 0.311
0.54105, 0.47534
0.84843, 0.91418
0.92279, 0.97701
0.76798, 0.47764
0.63991, 0.44039
0.677, 0.21825
0.74273, 0.71533
0.39432, 0.22924
0.05878, 0.20998
0.34037, 0.00238
0.43456, 0.65179
0.7674, 0.19509
0.66755, 0.38764
0.79353, 0.46075
0.67299, 0.4815
0.78002, 0.34438
0.76101, 0.01449
0.50254, 0.47751
0.26869, 0.07795
0.97454, 0.54563
0.88429, 0.82725
0.90622, 0.64096
0.654, 0.74287
0.12458, 0.69063
0.82059, 0.99422
0.57692, 0.48421
0.98255, 0.56293
0.48739, 0.92734
0.72598, 0.42835
0.01899, 0.72231
0.95438, 0.36061
0.25964, 0.07983
0.58953, 0.02241
0.24806, 0.94124
0.88748, 0.25621
0.57605, 0.16465
0.74507, 0.86222
0.00954, 0.25921
0.09183, 0.96408
0.3466, 0.35016
0.24429, 0.66758
0.18256, 0.1045
0.79702, 0.88227
0.21165, 0.97592
0.02493, 0.25872
0.68642, 0.68167
0.17324, 0.05034
0.49761, 0.33244
0.9182, 0.56106
0.10199, 0.30939
0.54879, 0.0035
0.32749, 0.72701
0.83805, 0.34021
0.4045, 0.96349
0.26742, 0.09775
0.71216, 0.68003
0.94109, 0.3028
0.3031, 0.79274
0.51213, 0.72544
0.11392, 0.28271
0.37323, 0.17692
0.25211, 0.63746
0.72859, 0.6485
0.19137, 0.07452
0.35438, 0.73817
0.45992, 0.91227
0.10952, 0.35001
0.92537, 0.52505
0.31752, 0.79947
0.97479, 0.30296
0.69534, 0.17508
0.47183, 0.34491
0.0226, 0.03283
0.18864, 0.14136
0.15924, 0.6637
0.23692, 0.56693
0.27718, 0.35794
0.13393, 0.77678
0.97141, 0.68338
0.68669, 0.98293
0.43744, 0.82277
0.06698, 0.25116
0.58008, 0.8023
0.92622, 0.93591
0.05034, 0.47588
0.5131, 0.896
0.33782, 0.32246
0.57616, 0.15158
0.06073, 0.13199
0.72749, 0.85531
0.8952, 0.61233
0.19301, 0.98085
0.8745, 0.8474
0.25825, 0.53361
0.06319, 0.47771
0.69808, 0.05408
0.37611, 0.6172
0.32841, 0.72165
0.77758, 0.09307
0.47085, 0.10976
0.63971, 0.75821
0.28117, 0.09175
0.60872, 0.91777
0.0382, 0.36872
0.16781, 0.20737
0.19221, 0.15542
0.16733, 0.99049
0.44241, 0.20957
0.55931, 0.48195
0.44307, 0.08616
0.79747, 0.23644
0.85272, 0.30847
0.30686, 0.96416
0.01301, 0.72949
0.23366, 0.84971
0.72575, 0.90926
0.78359, 0.58537
0.21875, 0.94787
0.18636, 0.42026
0.13187, 0.43527
0.12903, 0.32415
0.28285, 0.04269
0.73662, 0.57001
0.23186, 0.09752
0.25454, 0.35237
0.47753, 0.66109
0.65186, 0.29997
0.2312, 0.28668
0.88703, 0.11103
0.45424, 0.96335
0.73264, 0.57845
0.40357, 0.74056
0.95637, 0.42498
0.98842, 0.45248
0.37034, 0.94291
0.89988, 0.39
0.74302, 0.0475
0.56395, 0.14059
0.60879, 0.18567
0.16745, 0.92715
0.67965, 0.3603
0.90935, 0.89792
0.70354, 0.71573
0.13174, 0.66058
0.97276, 0.59517
0.2772, 0.57679
0.81994, 0.27791
0.26654, 0.41158
0.19031, 0.43631
0.72026, 0.96492
0.05301, 0.31757
0.63099, 0.76125
0.44156, 0.92437
0.58484, 0.35961
0.0338, 0.26683
0.33451, 0.81554
0.47442, 0.59379
0.65632, 0.10398
0.14704, 0.0846
0.31928, 0.32882
0.42192, 0.48894
0.17316, 0.38199
0.91572, 0.93136
0.30934, 0.2309
0.59842, 0.63841
0.23045, 0.26418
0.00673, 0.28568
0.70608, 0.00714
0.0438, 0.23844
0.48444, 0.50919
0.10103, 0.60218
0.56389, 0.0189
0.49897, 0.50622
0.77178, 0.93523
0.45686, 0.25666
0.31374, 0.12737
0.07329, 0.09249
0.79371, 0.73674
0.60567, 0.79523
0.52981, 0.77888
0.44057, 0.84894
0.09602, 0.33655
0.53551, 0.91192
0.36699, 0.77307
0.4646, 0.8534
0.79345, 0.39617
0.41102, 0.20853
0.14209, 0.98203
0.77482, 0.54918
0.24741, 0.70004
0.73536, 0.99619
0.85679, 0.23609
0.85683, 0.99094
0.70645, 0.36636
0.71015, 0.22943
0.43515, 0.33106
0.19983, 0.95439
0.90215, 0.261
0.63659, 0.93992
0.59141, 0.05229
0.6353, 0.15994
0.18245, 0.85683
0.67844, 0.66578
0.9346, 0.51466
0.82546, 0.87042
0.00579, 0.58521
0.89336, 0.35595
0.41312, 0.11727
0.60143, 0.88155
0.17122, 0.18907
0.93225, 0.94019
0.88229, 0.10141
0.73086, 0.84694
0.4873, 0.04726
0.76685, 0.84676
0.53679, 0.57051
0.64149, 0.88961
0.42796, 0.83263
0.14083, 0.8724
0.43056, 0.16996
0.54867, 0.79243
0.74366, 0.35319
0.20257, 0.32722
0.26538, 0.37604
0.33636, 0.68253
0.89351, 0.72652
0.62231, 0.54225
0.23116, 0.52061
0.69782, 0.27463
0.92273, 0.68254
0.60649, 0.34234
0.60154, 0.6778
0.5651, 0.19857
0.9685, 0.5426
0.00229, 0.00864
0.51942, 0.4376
0.65462, 0.83255
0.10354, 0.26625
0.95475, 0.97571
0.75476, 0.07406
0.323, 0.19558
0.62274, 0.39549
0.53027, 0.77136
0.66954, 0.91554
0.7731, 0.38701
0.90352, 0.20103
0.04716, 0.84555
0.17093, 0.25191
0.62201, 0.97293
0.73866, 0.67146
0.81203, 0.32681
0.86614, 0.53301
0.70367, 0.09454
0.01694, 0.47545
0.10082, 0.92233
0.96827, 0.95767
0.52687, 0.36646
0.84089, 0.41106
0.85109, 0.43594
0.00254, 0.98443
0.76021, 0.95888
0.79735, 0.82729
0.34828, 0.941
0.88476, 0.264
0.41957, 0.53381
0.00691, 0.72439
0.22784, 0.38645
0.20905, 0.95687
0.08404, 0.80002
0.95599, 0.00961
0.74469, 0.08435
0.92559, 0.7324
0.37793, 0.06376
0.20972, 0.37672
0.48674, 0.98897
0.13422, 0.78015
0.8547, 0.23178
0.23401, 0.90662
0.15473, 0.69439
0.47753, 0.90511
0.15339, 0.79334
0.28369, 0.85715
0.03552, 0.05406
0.45927, 0.02887
0.05806, 0.18512
0.59813, 0.25654
0.27854, 0.19023
0.18658, 0.10747
0.92285, 0.07368
0.03233, 0.79456
0.26332, 0.73169
0.49727, 0.4151
0.4787, 0.26808
0.31831, 0.27709
0.36031, 0.92009
0.17275, 0.90496
0.14473, 0.95354
0.96143, 0.60126
0.59492, 0.62387
0.17444, 0.41899
0.5234, 0.83665
0.15442, 0.08398
0.58409, 0.40907
0.14515, 0.25693
0.78716, 0.49311
0.32356, 0.28272
0.28154, 0.73401
0.47595, 0.42798
0.7196, 0.76502
0.86023, 0.5008
0.8262, 0.05699
0.82082, 0.55247
0.36465, 0.49412
0.95206, 0.71057
0.14767, 0.4853
0.76888, 0.86936
0.65973, 0.47572
0.63411, 0.92341
0.63575, 0.54576
0.49899, 0.2096
0.32047, 0.94401
0.46044, 0.40231
0.20982, 0.42572
0.45134, 0.29139
0.41939, 0.08624
0.36186, 0.87564
0.5102, 0.03915
0.45712, 0.4872
0.33651, 0.17544
0.80652, 0.5923
0.17825, 0.19824
0.50441, 0.30905
0.51191, 0.80543
0.42493, 0.19862
0.08931, 0.68929
0.67569, 0.57163
0.46973, 0.65428
0.25616, 0.59046
0.72365, 0.78894
0.92027, 0.24698
0.68261, 0.51357
0.45127, 0.20491
0.8396, 0.83294
0.86429, 0.53871
0.08514, 0.41045
0.86421, 0.60498
0.70667, 0.12226
0.99731, 0.32717
0.41886, 0.97618
0.88417, 0.36415
0.90053, 0.82695
0.01841, 0.68061
0.91557, 0.44734
0.13102, 0.21183
0.31528, 0.38367
0.38793, 0.86154
0.70342, 0.17383
0.72371, 0.08648
0.26829, 0.83928
0.74885, 0.00342
0.30841, 0.05419
0.34445, 0.27335
0.68888, 0.38239
0.23897, 0.05147
0.55937, 0.21287
0.84323, 0.99403
0.51339, 0.88394
0.58316, 0.94978
0.42364, 0.21409
0.74871, 0.08218
0.82503, 0.30555
0.18496, 0.08181
0.40553, 0.24728
0.10564, 0.27569
0.10804, 0.35144
0.14018, 0.05626
0.31342, 0.17386
0.47058, 0.00516
0.91082, 0.32819
0.54291, 0.12997
0.67764, 0.06428
0.16248, 0.02875
0.7687, 0.46495
0.17739, 0.50586
0.27177, 0.59975
0.02282, 0.04198
0.76088, 0.91213
0.55232, 0.70303
0.76226, 0.5863
0.25982, 0.56042
0.04591, 0.50029
0.10448, 0.64852
0.72663, 0.7055
0.23975, 0.61552
0.18616, 0.89928
0.47804, 0.47136
0.25143, 0.34199
0.3366, 0.93023
0.09805, 0.44593
0.50213, 0.14592
0.4046, 0.10924
0.79419, 0.3027
0.9882, 0.93923
0.34472, 0.68095
0.3853, 0.28407
0.82397, 0.34842
0.20479, 0.61567
0.50755, 0.06814
0.29839, 0.62968
0.11236, 0.00067
0.79035, 0.99834
0.02584, 0.35199
0.49702, 0.24284
0.4272, 0.85674
0.7634, 0.90664
0.48291, 0.92935
0.81527, 0.69241
0.81968, 0.05783
0.71107, 0.91817
0.6911, 0.83255
0.08391, 0.17821
0.56664, 0.01569
0.66137, 0.62711
0.26978, 0.42423
0.56339, 0.1808
0.70727, 0.52079
0.11281, 0.35968
0.33906, 0.84719
0.22844, 0.16698
0.95474, 0.13529
0.6846, 0.17031
0.54876, 0.41326
0.8782, 0.58311
0.06802, 0.72771
0.66054, 0.6078
0.57433, 0.49847
0.74615, 0.59323
0.94016, 0.99684
0.95986, 0.22039
0.93904, 0.55732
0.90971, 0.71947
0.13425, 0.0301
0.39382, 0.96856
0.83439, 0.93333
0.7667, 0.06587
0.04139, 0.29174
0.97112, 0.73899
0.8052, 0.99591
0.72639, 0.9543
0.58937, 0.95595
0.75081, 0.95537
0.31421, 0.57264
0.7918, 0.40238
0.40079, 0.44566
0.81517, 0.92663
0.92377, 0.16228
0.308, 0.90241
0.89865, 0.87219
0.83388, 0.61815
0.55136, 0.04222
0.89312, 0.5268
0.69301, 0.21821
0.19256, 0.06632
0.40988, 0.00579
0.89081, 0.20183
0.40856, 0.81006
0.85513, 0.49842
0.39067, 0.39649
0.60355, 0.79767
0.27428, 0.09513
0.33772, 0.93333
0.2509, 0.72216
0.06847, 0.15526
0.43281, 0.95299
0.05093, 0.86056
0.59848, 0.22471
0.77957, 0.77447
0.79122, 0.11054
0.07599, 0.34285
0.12791, 0.86375
0.95318, 0.07261
0.05588, 0.43129
0.27345, 0.57421
0.54643, 0.59617
0.0082, 0.91758
0.22919, 0.39097
0.96334, 0.32142
0.04432, 0.90406
0.44437, 0.24555
0.82278, 0.73091
0.30824, 0.12445
0.91545, 0.96104
0.36548, 0.36448
0.14211, 0.13771
0.345, 0.40708
0.02207, 0.1816
0.71731, 0.48118
0.77819, 0.288
0.25716, 0.58721
0.01489, 0.44455
0.44428, 0.79632
0.03364, 0.44599
0.62915, 0.02873
0.054, 0.81123
0.57521, 0.54044
0.90681, 0.45057
0.49861, 0.46402
0.86155, 0.68621
0.2554, 0.9076
0.81001, 0.01236
0.46333, 0.78893
0.62782, 0.23209
0.78691, 0.50085
0.40012, 0.47942
0.44528, 0.39499
0.19299, 0.81829
0.27467, 0.4358
0.67713, 0.82612
0.55589, 0.953
0.81449, 0.83785
0.14752, 0.6039
0.46618, 0.07175
0.48254, 0.65412
0.28814, 0.45449
0.65164, 0.80322
0.66954, 0.81728
0.61097, 0.64551
0.99518, 0.9035
0.77331, 0.53939
0.92081, 0.57459
0.4373, 0.11814
0.89639, 0.6894
0.63639, 0.47678
0.20494, 0.61262
0.89903, 0.21319
0.6348, 0.54985
0.60158, 0.87344
0.29351, 0.35763
0.62406, 0.60361
0.14813, 0.63959
0.4204, 0.56661
0.47787, 0.52291
0.36266, 0.1831
0.09973, 0.76968
0.97241, 0.25883
0.55995, 0.25792
0.96834, 0.87054
0.75787, 0.25435
0.77883, 0.32132
0.42474, 0.23377
0.70786, 0.12716
0.00151, 0.52511
0.61344, 0.02535
0.40925, 0.13495
0.65239, 0.60401
0.95855, 0.01005
0.30749, 0.71303
0.57673, 0.78608
0.41169, 0.59584
0.15923, 0.53582
0.75578, 0.08291
0.35667, 0.34054
0.48296, 0.74199
0.46293, 0.96963
0.56722, 0.83064
0.52994, 0.33097
0.57387, 0.35441
0.70848, 0.05412
0.44702, 0.38931
0.05102, 0.8172
0.35587, 0.78341
0.78095, 0.60377
0.36378, 0.26439
0.63304, 0.19401
0.76742, 0.1949
0.03584, 0.65934
0.21148, 0.49014
0.27902, 0.79739
0.41656, 0.59902
0.05105, 0.18037
0.55223, 0.17876
0.38162, 0.85846
0.10047, 0.52571
0.47023, 0.67663
0.63672, 0.0974
0.65677, 0.05203
0.46672, 0.78037
0.79882, 0.96887
0.03632, 0.50725
0.60169, 0.06401
0.51059, 0.37976
0.86824, 0.78658
0.45562, 0.45947
0.73821, 0.23106
